0,1,2,3,4,5,6,7,8,9
0.0,0.0,-0.10614552667882637,-9.78980660322797,4.044557815811626,1.759235163263492,7.93695188323145,20.336212289084436,103369.37821849703,1.9215
0.0,0.0,-0.10614274097337356,-9.78991850707028,4.044504743048287,1.754340259961878,7.938974162139356,20.337091906666068,103369.37821849703,1.922
0.0,0.0,-0.1061399553775837,-9.790030101264332,4.0444516716778,1.7494453007083428,7.94099641451088,20.33796907679605,103369.37821849703,1.9225
0.0,0.0,-0.106137169891451,-9.790141385795925,4.044398601700111,1.7445502856577106,7.943018640346719,20.338843799446405,103369.37821849703,1.923
0.0,0.0,-0.10613438451496975,-9.790252360650888,4.044345533115165,1.7396552149648126,7.945040839647569,20.339716074589234,103369.37821849703,1.9235
0.0,0.0,-0.1061315992481342,-9.790363025815093,4.044292465922908,1.7347600887844872,7.947063012414127,20.340585902196715,103369.37821849703,1.924
0.0,0.0,-0.1061288140909386,-9.79047338127445,4.044239400123284,1.7298649072715797,7.949085158647088,20.34145328224111,103369.37821849703,1.9245
0.0,0.0,-0.1061260290433772,-9.790583427014912,4.044186335716239,1.7249696705809425,7.951107278347149,20.342318214694743,103369.37821849703,1.925
0.0,0.0,-0.1061232441054442,-9.790693163022462,4.044133272701717,1.720074378867435,7.953129371515008,20.343180699530034,103369.37821849703,1.9255
0.0,0.0,-0.10612045927713386,-9.790802589283132,4.044080211079664,1.715179032285924,7.955151438151359,20.344040736719467,103369.37821849703,1.926
0.0,0.0,-0.10611767455844047,-9.790911705782987,4.044027150850026,1.7102836309912823,7.957173478256898,20.34489832623561,103369.37821849703,1.9265
0.0,0.0,-0.10611488994935823,-9.791020512508132,4.043974092012746,1.7053881751383908,7.9591954918323236,20.345753468051107,103369.37821849703,1.927
0.0,0.0,-0.1061121054498814,-9.791129009444713,4.043921034567772,1.7004926648821368,7.96121747887833,20.346606162138677,103369.37821849703,1.9275
0.0,0.0,-0.10610932106000426,-9.791237196578914,4.043867978515047,1.6955971003774144,7.963239439395614,20.347456408471118,103369.37821849703,1.928
0.0,0.0,-0.106106536779721,-9.791345073896956,4.043814923854518,1.690701481779125,7.965261373384871,20.348304207021307,103369.37821849703,1.9285
0.0,0.0,-0.10610375260902595,-9.791452641385105,4.043761870586128,1.6858058092421766,7.967283280846798,20.349149557762196,103369.37821849703,1.929
0.0,0.0,-0.10610096854791323,-9.791559899029659,4.043708818709823,1.680910082921484,7.969305161782091,20.34999246066682,103369.37821849703,1.9295
0.0,0.0,-0.10609818459637722,-9.791666846816959,4.043655768225549,1.6760143029719692,7.971327016191446,20.35083291570828,103369.37821849703,1.93
0.0,0.0,-0.10609540075441208,-9.791773484733385,4.043602719133251,1.6711184695485608,7.973348844075558,20.351670922859768,103369.37821849703,1.9305
0.0,0.0,-0.10609261702201207,-9.791879812765355,4.043549671432873,1.666222582806194,7.975370645435125,20.35250648209454,103369.37821849703,1.931
0.0,0.0,-0.10608983339917151,-9.791985830899328,4.043496625124362,1.6613266428998115,7.977392420270841,20.353339593385943,103369.37821849703,1.9315
0.0,0.0,-0.10608704988588458,-9.792091539121799,4.043443580207662,1.6564306499843617,7.9794141685834035,20.354170256707395,103369.37821849703,1.932
0.0,0.0,-0.10608426648214558,-9.792196937419305,4.043390536682719,1.651534604214801,7.981435890373508,20.35499847203239,103369.37821849703,1.9325
0.0,0.0,-0.10608148318794876,-9.79230202577842,4.043337494549478,1.6466385057460913,7.983457585641849,20.355824239334495,103369.37821849703,1.933
0.0,0.0,-0.10607870000328828,-9.792406804185761,4.043284453807884,1.641742354733202,7.985479254389124,20.35664755858737,103369.37821849703,1.9335
0.0,0.0,-0.10607591692815851,-9.792511272627978,4.043231414457882,1.636846151331109,7.9875008966160275,20.357468429764737,103369.37821849703,1.934
0.0,0.0,-0.10607313396255365,-9.792615431091765,4.043178376499418,1.631949895694795,7.989522512323257,20.3582868528404,103369.37821849703,1.9345
0.0,0.0,-0.10607035110646797,-9.792719279563851,4.043125339932437,1.6270535879792491,7.991544101511506,20.35910282778825,103369.37821849703,1.935
0.0,0.0,-0.10606756835989574,-9.792822818031011,4.043072304756883,1.6221572283394672,7.993565664181472,20.35991635458224,103369.37821849703,1.9355
0.0,0.0,-0.10606478572283112,-9.792926046480053,4.043019270972703,1.6172608169304517,7.99558720033385,20.36072743319641,103369.37821849703,1.936
0.0,0.0,-0.10606200319526846,-9.793028964897825,4.042966238579842,1.6123643539072117,7.997608709969337,20.361536063604873,103369.37821849703,1.9365
0.0,0.0,-0.10605922077720202,-9.793131573271216,4.042913207578244,1.6074678394247628,7.999630193088627,20.36234224578183,103369.37821849703,1.937
0.0,0.0,-0.10605643846862597,-9.793233871587153,4.042860177967856,1.6025712736381272,8.001651649692416,20.363145979701542,103369.37821849703,1.9375
0.0,0.0,-0.1060536562695347,-9.793335859832604,4.042807149748621,1.5976746567023337,8.0036730797814,20.36394726533836,103369.37821849703,1.938
0.0,0.0,-0.10605087417992229,-9.793437537994572,4.042754122920487,1.5927779887724174,8.005694483356274,20.36474610266671,103369.37821849703,1.9385000000000001
0.0,0.0,-0.10604809219978312,-9.793538906060103,4.042701097483397,1.5878812700034202,8.007715860417735,20.365542491661095,103369.37821849703,1.939
0.0,0.0,-0.10604531032911142,-9.793639964016283,4.042648073437297,1.5829845005503902,8.009737210966476,20.366336432296098,103369.37821849703,1.9395
0.0,0.0,-0.10604252856790143,-9.793740711850232,4.042595050782133,1.5780876805683821,8.011758535003194,20.367127924546374,103369.37821849703,1.94
0.0,0.0,-0.10603974691614745,-9.793841149549115,4.042542029517849,1.573190810212457,8.013779832528586,20.36791696838666,103369.37821849703,1.9405000000000001
0.0,0.0,-0.10603696537384369,-9.79394127710013,4.042489009644391,1.5682938896376823,8.015801103543344,20.368703563791765,103369.37821849703,1.941
0.0,0.0,-0.10603418394098443,-9.794041094490522,4.042435991161704,1.5633969189991324,8.017822348048167,20.369487710736585,103369.37821849703,1.9415
0.0,0.0,-0.10603140261756394,-9.794140601707568,4.042382974069733,1.5584998984518872,8.019843566043749,20.370269409196084,103369.37821849703,1.942
0.0,0.0,-0.10602862140357638,-9.794239798738587,4.042329958368424,1.5536028281510335,8.021864757530784,20.37104865914531,103369.37821849703,1.9425000000000001
0.0,0.0,-0.10602584029901613,-9.794338685570938,4.042276944057723,1.5487057082516642,8.023885922509969,20.371825460559386,103369.37821849703,1.943
0.0,0.0,-0.10602305930387741,-9.79443726219202,4.042223931137573,1.5438085389088787,8.025907060981998,20.372599813413512,103369.37821849703,1.9435
0.0,0.0,-0.10602027841815449,-9.794535528589268,4.042170919607921,1.5389113202777827,8.027928172947567,20.373371717682968,103369.37821849703,1.944
0.0,0.0,-0.10601749764184161,-9.794633484750157,4.042117909468712,1.534014052513488,8.02994925840737,20.374141173343105,103369.37821849703,1.9445000000000001
0.0,0.0,-0.10601471697493303,-9.794731130662205,4.042064900719891,1.5291167357711128,8.031970317362104,20.374908180369363,103369.37821849703,1.945
0.0,0.0,-0.10601193641742306,-9.794828466312964,4.042011893361404,1.5242193702057818,8.033991349812464,20.37567273873725,103369.37821849703,1.9455
0.0,0.0,-0.1060091559693059,-9.794925491690028,4.0419588873931955,1.5193219559726254,8.036012355759144,20.376434848422353,103369.37821849703,1.946
0.0,0.0,-0.10600637563057583,-9.79502220678103,4.041905882815211,1.5144244932267805,8.03803333520284,20.37719450940034,103369.37821849703,1.9465000000000001
0.0,0.0,-0.10600359540122713,-9.795118611573642,4.041852879627395,1.50952698212339,8.040054288144248,20.377951721646955,103369.37821849703,1.947
0.0,0.0,-0.10600081528125402,-9.795214706055575,4.041799877829694,1.5046294228176034,8.042075214584061,20.378706485138018,103369.37821849703,1.9475
0.0,0.0,-0.10599803527065077,-9.795310490214579,4.041746877422054,1.4997318154645756,8.044096114522976,20.379458799849427,103369.37821849703,1.948
0.0,0.0,-0.1059952553694117,-9.795405964038444,4.041693878404419,1.4948341602194684,8.046116987961687,20.38020866575716,103369.37821849703,1.9485000000000001
0.0,0.0,-0.10599247557753107,-9.795501127515,4.041640880776734,1.4899364572374492,8.048137834900889,20.38095608283727,103369.37821849703,1.949
0.0,0.0,-0.10598969589500308,-9.795595980632113,4.041587884538946,1.4850387066736916,8.050158655341276,20.38170105106589,103369.37821849703,1.9495
0.0,0.0,-0.10598691632182203,-9.795690523377692,4.041534889690999,1.4801409086833757,8.052179449283546,20.382443570419227,103369.37821849703,1.95
0.0,0.0,-0.10598413685798218,-9.795784755739684,4.041481896232837,1.4752430634216869,8.054200216728391,20.38318364087357,103369.37821849703,1.9505000000000001
0.0,0.0,-0.10598135750347777,-9.795878677706073,4.041428904164408,1.4703451710438171,8.056220957676508,20.38392126240528,103369.37821849703,1.951
0.0,0.0,-0.10597857825830308,-9.795972289264885,4.041375913485656,1.465447231704964,8.05824167212859,20.384656434990802,103369.37821849703,1.9515
0.0,0.0,-0.10597579912245243,-9.796065590404183,4.041322924196527,1.4605492455603315,8.060262360085332,20.385389158606653,103369.37821849703,1.952
0.0,0.0,-0.10597302009592006,-9.796158581112074,4.041269936296966,1.4556512127651293,8.06228302154743,20.38611943322943,103369.37821849703,1.9525000000000001
0.0,0.0,-0.10597024117870014,-9.7962512613767,4.041216949786918,1.4507531334745734,8.064303656515579,20.386847258835815,103369.37821849703,1.953
0.0,0.0,-0.10596746237078708,-9.79634363118624,4.041163964666328,1.445855007843885,8.066324264990472,20.387572635402552,103369.37821849703,1.9535
0.0,0.0,-0.10596468367217504,-9.796435690528918,4.041110980935143,1.4409568360282918,8.068344846972805,20.388295562906475,103369.37821849703,1.954
0.0,0.0,-0.10596190508285838,-9.796527439392994,4.041057998593306,1.4360586181830273,8.070365402463272,20.38901604132449,103369.37821849703,1.9545000000000001
0.0,0.0,-0.10595912660283126,-9.79661887776677,4.041005017640765,1.4311603544633307,8.072385931462568,20.38973407063358,103369.37821849703,1.955
0.0,0.0,-0.10595634823208805,-9.796710005638582,4.040952038077463,1.4262620450244472,8.074406433971388,20.39044965081081,103369.37821849703,1.9555
0.0,0.0,-0.10595356997062297,-9.796800822996811,4.040899059903347,1.421363690021628,8.076426909990428,20.391162781833323,103369.37821849703,1.956
0.0,0.0,-0.10595079181843027,-9.796891329829874,4.040846083118361,1.4164652896101295,8.078447359520379,20.391873463678333,103369.37821849703,1.9565000000000001
0.0,0.0,-0.10594801377550428,-9.796981526126226,4.040793107722452,1.4115668439452145,8.080467782561938,20.392581696323138,103369.37821849703,1.957
0.0,0.0,-0.10594523584183925,-9.797071411874366,4.040740133715564,1.4066683531821513,8.0824881791158,20.393287479745112,103369.37821849703,1.9575
0.0,0.0,-0.10594245801742944,-9.797160987062831,4.040687161097644,1.401769817476214,8.084508549182656,20.393990813921704,103369.37821849703,1.958
0.0,0.0,-0.10593968030226909,-9.797250251680193,4.040634189868635,1.3968712369826828,8.086528892763205,20.394691698830442,103369.37821849703,1.9585000000000001
0.0,0.0,-0.1059369026963525,-9.797339205715067,4.040581220028484,1.3919726118568427,8.08854920985814,20.395390134448935,103369.37821849703,1.959
0.0,0.0,-0.10593412519967395,-9.797427849156106,4.040528251577135,1.3870739422539853,8.090569500468154,20.396086120754862,103369.37821849703,1.9595
0.0,0.0,-0.1059313478122277,-9.797516181992005,4.040475284514535,1.3821752283294073,8.092589764593942,20.39677965772599,103369.37821849703,1.96
0.0,0.0,-0.10592857053400802,-9.797604204211495,4.040422318840629,1.3772764702384113,8.0946100022362,20.397470745340154,103369.37821849703,1.9605000000000001
0.0,0.0,-0.10592579336500915,-9.797691915803346,4.040369354555362,1.3723776681363056,8.09663021339562,20.398159383575273,103369.37821849703,1.961
0.0,0.0,-0.10592301630522545,-9.797779316756372,4.0403163916586795,1.367478822178404,8.098650398072898,20.39884557240934,103369.37821849703,1.9615
0.0,0.0,-0.10592023935465113,-9.797866407059422,4.040263430150527,1.3625799325200258,8.100670556268728,20.399529311820427,103369.37821849703,1.962
0.0,0.0,-0.1059174625132805,-9.797953186701383,4.04021047003085,1.3576809993164962,8.102690687983804,20.400210601786686,103369.37821849703,1.9625000000000001
0.0,0.0,-0.1059146857811078,-9.798039655671186,4.0401575112995936,1.3527820227231455,8.10471079321882,20.400889442286346,103369.37821849703,1.963
0.0,0.0,-0.1059119091581273,-9.7981258139578,4.040104553956703,1.34788300289531,8.106730871974468,20.401565833297706,103369.37821849703,1.9635
0.0,0.0,-0.1059091326443333,-9.798211661550232,4.040051598002124,1.342983939988331,8.108750924251448,20.402239774799153,103369.37821849703,1.964
0.0,0.0,-0.10590635623972007,-9.798297198437526,4.039998643435802,1.338084834157556,8.110770950050448,20.40291126676915,103369.37821849703,1.9645000000000001
0.0,0.0,-0.10590357994428187,-9.798382424608771,4.0399456902576825,1.3331856855583373,8.112790949372165,20.40358030918623,103369.37821849703,1.965
0.0,0.0,-0.105900803758013,-9.798467340053092,4.03989273846771,1.3282864943460329,8.114810922217295,20.40424690202901,103369.37821849703,1.9655
0.0,0.0,-0.1058980276809077,-9.798551944759653,4.039839788065831,1.3233872606760062,8.11683086858653,20.404911045276183,103369.37821849703,1.966
0.0,0.0,-0.10589525171296027,-9.798636238717659,4.039786839051991,1.3184879847036264,8.118850788480563,20.40557273890652,103369.37821849703,1.9665000000000001
0.0,0.0,-0.10589247585416502,-9.798720221916351,4.039733891426135,1.3135886665842675,8.120870681900088,20.406231982898873,103369.37821849703,1.967
0.0,0.0,-0.1058897001045162,-9.798803894345017,4.039680945188207,1.3086893064733094,8.1228905488458,20.406888777232165,103369.37821849703,1.9675
0.0,0.0,-0.10588692446400805,-9.798887255992975,4.039628000338155,1.303789904526137,8.124910389318394,20.407543121885404,103369.37821849703,1.968
0.0,0.0,-0.10588414893263484,-9.798970306849586,4.039575056875923,1.2988904608981404,8.126930203318564,20.408195016837666,103369.37821849703,1.9685000000000001
0.0,0.0,-0.10588137351039094,-9.799053046904255,4.039522114801456,1.2939909757447157,8.128949990847001,20.408844462068114,103369.37821849703,1.969
0.0,0.0,-0.10587859819727055,-9.799135476146418,4.039469174114701,1.2890914492212635,8.130969751904402,20.409491457555987,103369.37821849703,1.9695
0.0,0.0,-0.10587582299326798,-9.799217594565558,4.039416234815603,1.2841918814831903,8.132989486491459,20.4101360032806,103369.37821849703,1.97
0.0,0.0,-0.10587304789837756,-9.799299402151192,4.039363296904106,1.2792922726859075,8.135009194608866,20.41077809922134,103369.37821849703,1.9705000000000001
0.0,0.0,-0.10587027291259345,-9.79938089889288,4.039310360380156,1.274392622984832,8.137028876257318,20.41141774535768,103369.37821849703,1.971
0.0,0.0,-0.10586749803591004,-9.799462084780217,4.0392574252437,1.2694929325353854,8.139048531437508,20.412054941669172,103369.37821849703,1.9715
0.0,0.0,-0.10586472326832154,-9.79954295980284,4.039204491494682,1.2645932014929953,8.14106816015013,20.41268968813544,103369.37821849703,1.972
0.0,0.0,-0.10586194860982229,-9.79962352395043,4.039151559133048,1.2596934300130938,8.143087762395878,20.413321984736186,103369.37821849703,1.9725000000000001
0.0,0.0,-0.10585917406040653,-9.7997037772127,4.039098628158743,1.2547936182511186,8.145107338175444,20.413951831451193,103369.37821849703,1.973
0.0,0.0,-0.10585639962006856,-9.799783719579404,4.039045698571712,1.2498937663625123,8.147126887489524,20.41457922826032,103369.37821849703,1.9735
0.0,0.0,-0.1058536252888026,-9.79986335104034,4.038992770371903,1.2449938745027225,8.14914641033881,20.4152041751435,103369.37821849703,1.974
0.0,0.0,-0.10585085106660307,-9.799942671585338,4.038939843559258,1.2400939428272022,8.151165906723996,20.41582667208075,103369.37821849703,1.9745000000000001
0.0,0.0,-0.10584807695346414,-9.800021681204274,4.038886918133724,1.2351939714914095,8.153185376645776,20.416446719052164,103369.37821849703,1.975
0.0,0.0,-0.10584530294938009,-9.800100379887061,4.038833994095247,1.2302939606508074,8.155204820104844,20.41706431603791,103369.37821849703,1.9755
0.0,0.0,-0.10584252905434527,-9.80017876762365,4.038781071443773,1.225393910460864,8.157224237101891,20.417679463018235,103369.37821849703,1.976
0.0,0.0,-0.10583975526835393,-9.800256844404036,4.038728150179246,1.2204938210770522,8.159243627637613,20.418292159973465,103369.37821849703,1.9765000000000001
0.0,0.0,-0.10583698159140037,-9.800334610218243,4.038675230301612,1.21559369265485,8.161262991712702,20.418902406884005,103369.37821849703,1.977
0.0,0.0,-0.10583420802347888,-9.80041206505635,4.038622311810816,1.2106935253497408,8.163282329327853,20.419510203730333,103369.37821849703,1.9775
0.0,0.0,-0.1058314345645837,-9.80048920890846,4.038569394706805,1.2057933193172126,8.165301640483758,20.42011555049301,103369.37821849703,1.978
0.0,0.0,-0.10582866121470916,-9.800566041764725,4.038516478989522,1.2008930747127584,8.16732092518111,20.420718447152666,103369.37821849703,1.9785000000000001
0.0,0.0,-0.10582588797384952,-9.800642563615334,4.038463564658915,1.195992791691876,8.169340183420605,20.42131889369002,103369.37821849703,1.979
0.0,0.0,-0.10582311484199906,-9.800718774450514,4.038410651714928,1.1910924704100683,8.171359415202934,20.421916890085868,103369.37821849703,1.9795
0.0,0.0,-0.10582034181915208,-9.800794674260533,4.038357740157507,1.186192111022843,8.173378620528792,20.42251243632107,103369.37821849703,1.98
0.0,0.0,-0.10581756890530292,-9.8008702630357,4.038304829986598,1.1812917136857128,8.175397799398871,20.42310553237658,103369.37821849703,1.9805000000000001
0.0,0.0,-0.10581479610044578,-9.800945540766358,4.0382519212021455,1.176391278554195,8.177416951813864,20.423696178233424,103369.37821849703,1.981
0.0,0.0,-0.105812023404575,-9.801020507442894,4.038199013804095,1.1714908057838118,8.179436077774465,20.424284373872702,103369.37821849703,1.9815
0.0,0.0,-0.10580925081768486,-9.801095163055734,4.038146107792393,1.1665902955300904,8.181455177281368,20.424870119275592,103369.37821849703,1.982
0.0,0.0,-0.10580647833976962,-9.801169507595343,4.0380932031669845,1.1616897479485626,8.183474250335264,20.42545341442336,103369.37821849703,1.9825000000000002
0.0,0.0,-0.10580370597082361,-9.801243541052223,4.038040299927815,1.1567891631947649,8.185493296936848,20.42603425929733,103369.37821849703,1.983
0.0,0.0,-0.1058009337108411,-9.80131726341692,4.037987398074829,1.1518885414242388,8.187512317086812,20.42661265387893,103369.37821849703,1.9835
0.0,0.0,-0.10579816155981639,-9.801390674680016,4.037934497607974,1.1469878827925304,8.18953131078585,20.42718859814964,103369.37821849703,1.984
0.0,0.0,-0.10579538951774374,-9.801463774832133,4.0378815985271945,1.1420871874551903,8.191550278034653,20.427762092091037,103369.37821849703,1.9845
0.0,0.0,-0.10579261758461747,-9.801536563863932,4.037828700832436,1.1371864555677742,8.193569218833916,20.428333135684763,103369.37821849703,1.985
0.0,0.0,-0.10578984576043188,-9.801609041766115,4.037775804523643,1.1322856872858422,8.195588133184332,20.428901728912546,103369.37821849703,1.9855
0.0,0.0,-0.1057870740451812,-9.801681208529425,4.037722909600763,1.127384882764959,8.197607021086593,20.429467871756188,103369.37821849703,1.986
0.0,0.0,-0.1057843024388598,-9.80175306414464,4.037670016063741,1.1224840421606943,8.199625882541394,20.43003156419757,103369.37821849703,1.9865
0.0,0.0,-0.10578153094146193,-9.801824608602578,4.037617123912521,1.117583165628622,8.201644717549426,20.43059280621865,103369.37821849703,1.987
0.0,0.0,-0.10577875955298188,-9.801895841894101,4.037564233147051,1.1126822533243206,8.203663526111383,20.431151597801467,103369.37821849703,1.9875
0.0,0.0,-0.105775988273414,-9.801966764010109,4.0375113437672745,1.1077813054033736,8.205682308227956,20.431707938928128,103369.37821849703,1.988
0.0,0.0,-0.10577321710275249,-9.802037374941536,4.0374584557731374,1.1028803220213685,8.20770106389984,20.432261829580828,103369.37821849703,1.9885
0.0,0.0,-0.1057704460409917,-9.80210767467936,4.037405569164586,1.0979793033338978,8.209719793127727,20.43281326974184,103369.37821849703,1.989
0.0,0.0,-0.1057676750881259,-9.802177663214602,4.037352683941566,1.093078249496558,8.211738495912309,20.433362259393505,103369.37821849703,1.9895
0.0,0.0,-0.10576490424414942,-9.802247340538315,4.037299800104022,1.0881771606649508,8.21375717225428,20.433908798518253,103369.37821849703,1.99
0.0,0.0,-0.10576213350905656,-9.802316706641594,4.0372469176519,1.0832760369946817,8.215775822154331,20.434452887098587,103369.37821849703,1.9905
0.0,0.0,-0.10575936288284155,-9.802385761515579,4.037194036585145,1.078374878641361,8.217794445613157,20.434994525117084,103369.37821849703,1.991
0.0,0.0,-0.10575659236549871,-9.80245450515144,4.0371411569037035,1.073473685760603,8.219813042631449,20.435533712556403,103369.37821849703,1.9915
0.0,0.0,-0.10575382195702236,-9.802522937540393,4.037088278607521,1.0685724585080274,8.2218316132099,20.43607044939928,103369.37821849703,1.992
0.0,0.0,-0.10575105165740678,-9.802591058673695,4.037035401696542,1.0636711970392572,8.223850157349204,20.436604735628535,103369.37821849703,1.9925
0.0,0.0,-0.10574828146664626,-9.802658868542634,4.036982526170713,1.0587699015099203,8.225868675050053,20.437136571227054,103369.37821849703,1.993
0.0,0.0,-0.10574551138473515,-9.802726367138545,4.03692965202998,1.053868572075649,8.227887166313138,20.43766595617781,103369.37821849703,1.9935
0.0,0.0,-0.10574274141166767,-9.802793554452803,4.036876779274287,1.0489672088920798,8.229905631139154,20.43819289046385,103369.37821849703,1.994
0.0,0.0,-0.1057399715474382,-9.802860430476816,4.036823907903582,1.0440658121148534,8.231924069528791,20.438717374068297,103369.37821849703,1.9945
0.0,0.0,-0.10573720179204096,-9.802926995202037,4.036771037917808,1.039164381899615,8.233942481482742,20.439239406974355,103369.37821849703,1.995
0.0,0.0,-0.1057344321454703,-9.802993248619957,4.036718169316912,1.034262918402014,8.235960867001701,20.439758989165306,103369.37821849703,1.9955
0.0,0.0,-0.1057316626077205,-9.803059190722106,4.03666530210084,1.029361421777704,8.23797922608636,20.440276120624507,103369.37821849703,1.996
0.0,0.0,-0.10572889317878585,-9.803124821500052,4.036612436269536,1.0244598921823431,8.23999755873741,20.440790801335396,103369.37821849703,1.9965
0.0,0.0,-0.10572612385866066,-9.803190140945409,4.036559571822947,1.019558329771593,8.242015864955546,20.44130303128149,103369.37821849703,1.997
0.0,0.0,-0.10572335464733926,-9.803255149049821,4.036506708761017,1.0146567347011204,8.244034144741457,20.441812810446375,103369.37821849703,1.9975
0.0,0.0,-0.10572058554481586,-9.803319845804978,4.036453847083694,1.0097551071265956,8.246052398095838,20.442320138813727,103369.37821849703,1.998
0.0,0.0,-0.10571781655108484,-9.803384231202608,4.036400986790921,1.004853447203693,8.24807062501938,20.44282501636729,103369.37821849703,1.9985
0.0,0.0,-0.10571504766614048,-9.803448305234479,4.036348127882646,0.9999517550880916,8.250088825512776,20.443327443090894,103369.37821849703,1.999
0.0,0.0,-0.1057122788899771,-9.803512067892397,4.036295270358813,0.9950500309354744,8.252106999576718,20.44382741896844,103369.37821849703,1.9995
0.0,0.0,-0.10570951022258897,-9.803575519168207,4.036242414219368,0.9901482749015282,8.254125147211898,20.444324943983908,103369.37821849703,2.0
0.0,0.0,-0.1057067416639704,-9.803638659053798,4.0361895594642565,0.9852464871419442,8.256143268419008,20.44482001812136,103369.37821849703,2.0005
0.0,0.0,-0.10570397321411566,-9.803701487541094,4.036136706093425,0.9803446678124172,8.25816136319874,20.44531264136493,103369.37821849703,2.001
0.0,0.0,-0.10570120487301916,-9.803764004622058,4.036083854106818,0.9754428170686467,8.260179431551787,20.445802813698833,103369.37821849703,2.0015
0.0,0.0,-0.10569843664067512,-9.803826210288697,4.036031003504381,0.9705409350663357,8.26219747347884,20.446290535107366,103369.37821849703,2.0020000000000002
0.0,0.0,-0.10569566851707783,-9.803888104533055,4.03597815428606,0.9656390219611913,8.264215488980593,20.446775805574898,103369.37821849703,2.0025
0.0,0.0,-0.10569290050222165,-9.803949687347215,4.0359253064518015,0.9607370779089248,8.266233478057735,20.44725862508588,103369.37821849703,2.003
0.0,0.0,-0.10569013259610081,-9.804010958723298,4.03587246000155,0.9558351030652512,8.26825144071096,20.447738993624835,103369.37821849703,2.0035
0.0,0.0,-0.10568736479870967,-9.80407191865347,4.035819614935252,0.9509330975858895,8.270269376940961,20.448216911176367,103369.37821849703,2.004
0.0,0.0,-0.10568459711004256,-9.80413256712993,4.035766771252852,0.9460310616265628,8.272287286748428,20.44869237772516,103369.37821849703,2.0045
0.0,0.0,-0.10568182953009374,-9.804192904144923,4.035713928954298,0.9411289953429979,8.274305170134054,20.44916539325597,103369.37821849703,2.005
0.0,0.0,-0.10567906205885753,-9.804252929690726,4.035661088039533,0.9362268988909254,8.276323027098531,20.449635957753642,103369.37821849703,2.0055
0.0,0.0,-0.10567629469632826,-9.804312643759664,4.035608248508503,0.93132477242608,8.27834085764255,20.45010407120309,103369.37821849703,2.0060000000000002
0.0,0.0,-0.10567352744250016,-9.804372046344094,4.035555410361155,0.9264226161042002,8.280358661766805,20.4505697335893,103369.37821849703,2.0065
0.0,0.0,-0.10567076029736763,-9.804431137436419,4.035502573597434,0.9215204300810281,8.282376439471985,20.451032944897353,103369.37821849703,2.007
0.0,0.0,-0.10566799326092491,-9.804489917029075,4.035449738217285,0.91661821451231,8.284394190758784,20.451493705112394,103369.37821849703,2.0075
0.0,0.0,-0.10566522633316633,-9.804548385114542,4.035396904220655,0.9117159695537954,8.286411915627893,20.45195201421965,103369.37821849703,2.008
0.0,0.0,-0.10566245951408623,-9.80460654168534,4.035344071607488,0.9068136953612381,8.288429614080004,20.452407872204425,103369.37821849703,2.0085
0.0,0.0,-0.10565969280367886,-9.804664386734027,4.035291240377731,0.9019113920903955,8.290447286115807,20.452861279052104,103369.37821849703,2.009
0.0,0.0,-0.10565692620193855,-9.804721920253199,4.0352384105313295,0.8970090598970285,8.292464931735996,20.45331223474815,103369.37821849703,2.0095
0.0,0.0,-0.10565415970885966,-9.804779142235493,4.0351855820682285,0.8921066989369019,8.294482550941261,20.4537607392781,103369.37821849703,2.0100000000000002
0.0,0.0,-0.10565139332443643,-9.804836052673586,4.035132754988374,0.8872043093657841,8.296500143732295,20.454206792627566,103369.37821849703,2.0105
0.0,0.0,-0.10564862704866322,-9.804892651560197,4.035079929291712,0.8823018913394473,8.29851771010979,20.45465039478225,103369.37821849703,2.011
0.0,0.0,-0.1056458608815343,-9.804948938888078,4.035027104978187,0.8773994450136672,8.300535250074436,20.455091545727917,103369.37821849703,2.0115
0.0,0.0,-0.10564309482304401,-9.805004914650027,4.034974282047747,0.8724969705442231,8.302552763626926,20.455530245450426,103369.37821849703,2.012
0.0,0.0,-0.10564032887318664,-9.805060578838876,4.034921460500335,0.8675944680868981,8.304570250767949,20.455966493935698,103369.37821849703,2.0125
0.0,0.0,-0.1056375630319565,-9.805115931447505,4.034868640335898,0.8626919377974787,8.3065877114982,20.456400291169743,103369.37821849703,2.013
0.0,0.0,-0.1056347972993479,-9.805170972468822,4.034815821554383,0.8577893798317549,8.308605145818367,20.45683163713864,103369.37821849703,2.0135
0.0,0.0,-0.10563203167535523,-9.805225701895786,4.034763004155733,0.8528867943455204,8.310622553729145,20.457260531828556,103369.37821849703,2.0140000000000002
0.0,0.0,-0.1056292661599727,-9.805280119721386,4.034710188139896,0.8479841814945726,8.312639935231223,20.45768697522573,103369.37821849703,2.0145
0.0,0.0,-0.10562650075319469,-9.805334225938658,4.034657373506816,0.8430815414347118,8.314657290325293,20.45811096731648,103369.37821849703,2.015
0.0,0.0,-0.10562373545501542,-9.805388020540672,4.034604560256439,0.8381788743217424,8.316674619012046,20.458532508087195,103369.37821849703,2.0155
0.0,0.0,-0.1056209702654293,-9.805441503520541,4.0345517483887114,0.8332761803114721,8.318691921292174,20.458951597524358,103369.37821849703,2.016
0.0,0.0,-0.10561820518443062,-9.805494674871417,4.034498937903579,0.8283734595597119,8.32070919716637,20.459368235614512,103369.37821849703,2.0165
